Format Version,1.23,Take Name,2_2_stat,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 04.08.23.172 ,Total Frames in Take,1965,Total Exported Frames,1965,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
739,2.052778,-0.641768,0.671407,0.343306,-0.139600,-0.176372,0.321305,0.253281,0.345702,0.419996,0.271004,0.225606,0.294038,0.133036,0.206390,0.293515,0.163647,0.202662,0.692236,0.138948,0.092197,0.557265,-0.143224,0.088450,0.291327,-0.143244,0.065726,0.282908,0.401913,-0.031503,0.294636,0.115470,-0.052021,0.693744,0.126845,-0.071163,0.294653,0.137060,-0.189329,0.421858,-0.010697,0.357386,0.427091,0.015671,0.061374,0.540122,0.404399,-0.201725,0.414647,0.248815,-0.163732,0.290444,0.265018,-0.166509,0.351399,0.268275,-0.198875,0.322072,0.226551
740,2.055556,-0.641718,0.671461,0.343302,-0.139576,-0.176368,0.321302,0.253280,0.345700,0.419999,0.271003,0.225607,0.294038,0.133044,0.206391,0.293510,0.163649,0.202662,0.692235,0.138945,0.092201,0.557265,-0.143223,0.088448,0.291325,-0.143243,0.065725,0.282911,0.401915,-0.031504,0.294637,0.115467,-0.052019,0.693741,0.126843,-0.071159,0.294654,0.137065,-0.189324,0.421857,-0.010695,0.357383,0.427090,0.015676,0.061376,0.540123,0.404398,-0.201724,0.414650,0.248813,-0.163731,0.290445,0.265021,-0.166500,0.351387,0.268273,-0.198872,0.322074,0.226547
741,2.058333,-0.641712,0.671455,0.343332,-0.139561,-0.176368,0.321301,0.253279,0.345698,0.419999,0.271002,0.225608,0.294038,0.133041,0.206389,0.293514,0.163649,0.202661,0.692235,0.138947,0.092196,0.557263,-0.143225,0.088447,0.291328,-0.143244,0.065726,0.282914,0.401904,-0.031503,0.294638,0.115469,-0.052021,0.693744,0.126842,-0.071168,0.294652,0.137055,-0.189326,0.421859,-0.010695,0.357384,0.427089,0.015673,0.061373,0.540123,0.404401,-0.201727,0.414649,0.248812,-0.163731,0.290443,0.265017,-0.166500,0.351385,0.268274,-0.198874,0.322075,0.226545
742,2.061111,-0.641726,0.671460,0.343305,-0.139537,-0.176366,0.321301,0.253277,0.345699,0.420001,0.271003,0.225606,0.294038,0.133043,0.206403,0.293519,0.163660,0.202659,0.692236,0.138949,0.092197,0.557263,-0.143227,0.088446,0.291324,-0.143242,0.065728,0.282910,0.401913,-0.031505,0.294638,0.115470,-0.052021,0.693742,0.126844,-0.071165,0.294652,0.137061,-0.189325,0.421861,-0.010700,0.357388,0.427088,0.015674,0.061371,0.540123,0.404398,-0.201724,0.414650,0.248815,-0.163732,0.290446,0.265015,-0.166498,0.351384,0.268274,-0.198870,0.322072,0.226542
743,2.063889,-0.641809,0.671403,0.343263,-0.139531,-0.176373,0.321305,0.253274,0.345695,0.419998,0.271004,0.225603,0.294037,0.133041,0.206388,0.293514,0.163650,0.202660,0.692234,0.138948,0.092201,0.557265,-0.143225,0.088448,0.291328,-0.143243,0.065727,0.282909,0.401914,-0.031504,0.294636,0.115468,-0.052023,0.693743,0.126843,-0.071160,0.294652,0.137066,-0.189326,0.421860,-0.010699,0.357389,0.427092,0.015674,0.061372,0.540124,0.404399,-0.201724,0.414649,0.248815,-0.163734,0.290443,0.265011,-0.166514,0.351400,0.268271,-0.198872,0.322074,0.226539
744,2.066667,-0.641832,0.671373,0.343289,-0.139510,-0.176373,0.321304,0.253273,0.345699,0.420001,0.271004,0.225607,0.294037,0.133044,0.206389,0.293514,0.163647,0.202664,0.692237,0.138950,0.092199,0.557263,-0.143224,0.088445,0.291325,-0.143241,0.065726,0.282912,0.401903,-0.031503,0.294635,0.115468,-0.052019,0.693743,0.126845,-0.071164,0.294655,0.137059,-0.189326,0.421858,-0.010697,0.357386,0.427089,0.015672,0.061372,0.540124,0.404400,-0.201728,0.414650,0.248813,-0.163731,0.290441,0.265008,-0.166516,0.351397,0.268271,-0.198871,0.322075,0.226538
745,2.069444,-0.641830,0.671390,0.343261,-0.139506,-0.176372,0.321304,0.253270,0.345700,0.419999,0.271002,0.225607,0.294038,0.133042,0.206388,0.293514,0.163647,0.202662,0.692236,0.138951,0.092209,0.557259,-0.143215,0.088448,0.291328,-0.143244,0.065729,0.282910,0.401914,-0.031501,0.294635,0.115466,-0.052020,0.693743,0.126843,-0.071166,0.294653,0.137057,-0.189325,0.421859,-0.010695,0.357388,0.427092,0.015674,0.061375,0.540125,0.404399,-0.201724,0.414648,0.248814,-0.163732,0.290443,0.265008,-0.166513,0.351397,0.268270,-0.198871,0.322072,0.226532
746,2.072222,-0.641866,0.671360,0.343259,-0.139489,-0.176371,0.321305,0.253270,0.345700,0.420002,0.271004,0.225605,0.294041,0.133040,0.206387,0.293515,0.163649,0.202662,0.692237,0.138948,0.092207,0.557259,-0.143217,0.088446,0.291326,-0.143242,0.065725,0.282913,0.401902,-0.031504,0.294637,0.115469,-0.052021,0.693744,0.126843,-0.071166,0.294654,0.137059,-0.189325,0.421857,-0.010698,0.357388,0.427089,0.015673,0.061374,0.540124,0.404398,-0.201726,0.414650,0.248813,-0.163731,0.290445,0.265005,-0.166516,0.351398,0.268270,-0.198867,0.322073,0.226534
747,2.075000,-0.641855,0.671363,0.343275,-0.139491,-0.176372,0.321304,0.253268,0.345696,0.419999,0.271004,0.225607,0.294036,0.133042,0.206388,0.293513,0.163650,0.202664,0.692237,0.138948,0.092206,0.557259,-0.143219,0.088447,0.291325,-0.143245,0.065724,0.282915,0.401903,-0.031504,0.294637,0.115469,-0.052021,0.693743,0.126843,-0.071162,0.294652,0.137062,-0.189347,0.421771,-0.010777,0.357385,0.427090,0.015676,0.061372,0.540123,0.404398,-0.201726,0.414650,0.248815,-0.163731,0.290441,0.265003,-0.166516,0.351397,0.268269,-0.198869,0.322073,0.226533
748,2.077778,-0.641773,0.671419,0.343329,-0.139460,-0.176368,0.321299,0.253266,0.345695,0.419999,0.271002,0.225603,0.294038,0.133039,0.206402,0.293522,0.163658,0.202661,0.692237,0.138947,0.092200,0.557264,-0.143228,0.088445,0.291327,-0.143243,0.065724,0.282917,0.401902,-0.031501,0.294636,0.115469,-0.052023,0.693742,0.126841,-0.071164,0.294652,0.137060,-0.189346,0.421771,-0.010776,0.357386,0.427091,0.015674,0.061371,0.540122,0.404400,-0.201728,0.414650,0.248810,-0.163733,0.290440,0.264999,-0.166504,0.351383,0.268268,-0.198867,0.322074,0.226531
749,2.080556,-0.641805,0.671411,0.343298,-0.139427,-0.176368,0.321298,0.253264,0.345696,0.420000,0.271005,0.225604,0.294037,0.133037,0.206389,0.293518,0.163646,0.202659,0.692237,0.138950,0.092198,0.557262,-0.143225,0.088448,0.291331,-0.143243,0.065723,0.282912,0.401913,-0.031503,0.294637,0.115470,-0.052020,0.693744,0.126842,-0.071163,0.294655,0.137059,-0.189326,0.421862,-0.010696,0.357383,0.427090,0.015674,0.061374,0.540126,0.404397,-0.201725,0.414673,0.248829,-0.163732,0.290440,0.264999,-0.166505,0.351381,0.268269,-0.198866,0.322072,0.226525
750,2.083333,-0.641760,0.671449,0.343302,-0.139444,-0.176366,0.321297,0.253261,0.345696,0.419999,0.271002,0.225604,0.294038,0.133037,0.206400,0.293521,0.163653,0.202660,0.692237,0.138948,0.092199,0.557264,-0.143227,0.088447,0.291328,-0.143244,0.065727,0.282912,0.401916,-0.031503,0.294636,0.115468,-0.052021,0.693746,0.126843,-0.071166,0.294656,0.137061,-0.189325,0.421859,-0.010699,0.357385,0.427089,0.015675,0.061375,0.540122,0.404399,-0.201729,0.414647,0.248815,-0.163734,0.290440,0.264997,-0.166499,0.351381,0.268265,-0.198867,0.322071,0.226522
751,2.086111,-0.641791,0.671428,0.343292,-0.139423,-0.176367,0.321300,0.253261,0.345696,0.419999,0.271005,0.225605,0.294037,0.133038,0.206390,0.293516,0.163648,0.202660,0.692237,0.138949,0.092200,0.557263,-0.143225,0.088445,0.291327,-0.143242,0.065726,0.282915,0.401902,-0.031505,0.294638,0.115465,-0.052023,0.693744,0.126842,-0.071165,0.294654,0.137061,-0.189325,0.421859,-0.010699,0.357386,0.427090,0.015674,0.061372,0.540125,0.404400,-0.201727,0.414650,0.248811,-0.163734,0.290441,0.264995,-0.166505,0.351383,0.268263,-0.198863,0.322075,0.226524
752,2.088889,-0.641913,0.671353,0.343225,-0.139390,-0.176371,0.321302,0.253258,0.345698,0.420000,0.271001,0.225604,0.294037,0.133040,0.206391,0.293518,0.163649,0.202662,0.692239,0.138950,0.092198,0.557263,-0.143225,0.088453,0.291329,-0.143242,0.065726,0.282916,0.401902,-0.031506,0.294636,0.115467,-0.052020,0.693745,0.126840,-0.071165,0.294656,0.137063,-0.189323,0.421860,-0.010699,0.357387,0.427091,0.015671,0.061372,0.540123,0.404398,-0.201727,0.414650,0.248809,-0.163733,0.290440,0.264992,-0.166521,0.351394,0.268262,-0.198861,0.322073,0.226518
753,2.091667,-0.641917,0.671350,0.343220,-0.139401,-0.176371,0.321302,0.253259,0.345696,0.420001,0.271004,0.225607,0.294040,0.133039,0.206398,0.293521,0.163657,0.202664,0.692237,0.138949,0.092200,0.557267,-0.143226,0.088448,0.291328,-0.143245,0.065725,0.282910,0.401914,-0.031505,0.294638,0.115465,-0.052021,0.693745,0.126841,-0.071165,0.294656,0.137062,-0.189343,0.421773,-0.010776,0.357385,0.427092,0.015674,0.061370,0.540126,0.404396,-0.201728,0.414649,0.248809,-0.163731,0.290440,0.264995,-0.166519,0.351394,0.268266,-0.198863,0.322071,0.226517
754,2.094444,-0.641920,0.671327,0.343265,-0.139385,-0.176373,0.321301,0.253256,0.345699,0.420000,0.271004,0.225606,0.294038,0.133040,0.206388,0.293517,0.163648,0.202660,0.692236,0.138949,0.092201,0.557264,-0.143225,0.088449,0.291327,-0.143243,0.065725,0.282917,0.401902,-0.031502,0.294638,0.115467,-0.052020,0.693743,0.126841,-0.071161,0.294655,0.137062,-0.189325,0.421858,-0.010703,0.357387,0.427090,0.015672,0.061370,0.540125,0.404399,-0.201725,0.414673,0.248828,-0.163733,0.290439,0.264986,-0.166521,0.351392,0.268264,-0.198864,0.322072,0.226517
755,2.097222,-0.641903,0.671363,0.343234,-0.139367,-0.176371,0.321300,0.253256,0.345694,0.420000,0.271005,0.225607,0.294038,0.133040,0.206398,0.293519,0.163656,0.202661,0.692237,0.138948,0.092197,0.557264,-0.143226,0.088448,0.291325,-0.143244,0.065725,0.282913,0.401913,-0.031504,0.294637,0.115470,-0.052019,0.693744,0.126840,-0.071168,0.294654,0.137058,-0.189325,0.421859,-0.010696,0.357387,0.427089,0.015674,0.061373,0.540122,0.404396,-0.201725,0.414649,0.248812,-0.163734,0.290437,0.264990,-0.166518,0.351391,0.268264,-0.198862,0.322072,0.226514
756,2.100000,-0.641903,0.671350,0.343254,-0.139379,-0.176371,0.321300,0.253254,0.345699,0.420000,0.271004,0.225607,0.294041,0.133039,0.206392,0.293517,0.163648,0.202661,0.692237,0.138947,0.092207,0.557260,-0.143220,0.088450,0.291328,-0.143246,0.065725,0.282917,0.401902,-0.031502,0.294638,0.115468,-0.052019,0.693744,0.126837,-0.071167,0.294654,0.137058,-0.189329,0.421859,-0.010701,0.357387,0.427091,0.015672,0.061372,0.540125,0.404399,-0.201730,0.414646,0.248814,-0.163733,0.290436,0.264986,-0.166520,0.351391,0.268259,-0.198861,0.322073,0.226515
757,2.102778,-0.641919,0.671335,0.343250,-0.139387,-0.176372,0.321301,0.253253,0.345697,0.420001,0.271006,0.225606,0.294039,0.133040,0.206392,0.293516,0.163650,0.202662,0.692237,0.138949,0.092200,0.557264,-0.143225,0.088445,0.291328,-0.143244,0.065725,0.282916,0.401903,-0.031503,0.294639,0.115466,-0.052023,0.693743,0.126841,-0.071164,0.294653,0.137059,-0.189345,0.421774,-0.010779,0.357388,0.427091,0.015676,0.061371,0.540127,0.404400,-0.201727,0.414650,0.248809,-0.163732,0.290439,0.264986,-0.166521,0.351392,0.268260,-0.198863,0.322073,0.226513
758,2.105556,-0.641919,0.671344,0.343245,-0.139360,-0.176372,0.321301,0.253254,0.345697,0.419999,0.271005,0.225606,0.294039,0.133040,0.206389,0.293515,0.163649,0.202663,0.692237,0.138947,0.092207,0.557258,-0.143219,0.088449,0.291328,-0.143243,0.065723,0.282915,0.401904,-0.031501,0.294636,0.115470,-0.052021,0.693743,0.126840,-0.071162,0.294657,0.137062,-0.189327,0.421858,-0.010699,0.357387,0.427092,0.015674,0.061370,0.540125,0.404397,-0.201727,0.414649,0.248807,-0.163735,0.290439,0.264985,-0.166520,0.351392,0.268263,-0.198862,0.322072,0.226513
759,2.108333,-0.641952,0.671335,0.343203,-0.139350,-0.176373,0.321301,0.253253,0.345695,0.419999,0.271004,0.225607,0.294041,0.133043,0.206392,0.293514,0.163652,0.202664,0.692237,0.138949,0.092199,0.557263,-0.143226,0.088447,0.291328,-0.143240,0.065726,0.282913,0.401913,-0.031503,0.294637,0.115470,-0.052017,0.693744,0.126833,-0.071164,0.294652,0.137060,-0.189326,0.421858,-0.010699,0.357384,0.427090,0.015676,0.061370,0.540123,0.404397,-0.201728,0.414650,0.248810,-0.163733,0.290439,0.264989,-0.166525,0.351392,0.268261,-0.198860,0.322072,0.226511
760,2.111111,-0.641933,0.671330,0.343242,-0.139363,-0.176371,0.321299,0.253251,0.345699,0.420001,0.271006,0.225606,0.294039,0.133039,0.206398,0.293521,0.163655,0.202664,0.692239,0.138949,0.092199,0.557266,-0.143227,0.088448,0.291326,-0.143244,0.065723,0.282916,0.401902,-0.031501,0.294636,0.115469,-0.052020,0.693744,0.126841,-0.071162,0.294653,0.137064,-0.189328,0.421859,-0.010699,0.357387,0.427089,0.015673,0.061367,0.540126,0.404399,-0.201727,0.414650,0.248810,-0.163731,0.290436,0.264983,-0.166521,0.351391,0.268258,-0.198861,0.322072,0.226510
761,2.113889,-0.641958,0.671329,0.343210,-0.139333,-0.176373,0.321300,0.253251,0.345699,0.419998,0.271000,0.225604,0.294039,0.133039,0.206391,0.293517,0.163647,0.202662,0.692236,0.138949,0.092202,0.557265,-0.143225,0.088446,0.291327,-0.143245,0.065722,0.282914,0.401901,-0.031503,0.294637,0.115470,-0.052023,0.693742,0.126841,-0.071163,0.294655,0.137061,-0.189327,0.421858,-0.010699,0.357389,0.427091,0.015671,0.061372,0.540125,0.404399,-0.201730,0.414651,0.248809,-0.163735,0.290436,0.264984,-0.166526,0.351393,0.268260,-0.198859,0.322071,0.226509
762,2.116667,-0.641964,0.671320,0.343224,-0.139313,-0.176372,0.321301,0.253250,0.345699,0.419999,0.271002,0.225607,0.294038,0.133040,0.206390,0.293513,0.163645,0.202663,0.692236,0.138947,0.092199,0.557264,-0.143228,0.088449,0.291326,-0.143242,0.065724,0.282916,0.401901,-0.031503,0.294635,0.115467,-0.052023,0.693744,0.126841,-0.071166,0.294653,0.137059,-0.189329,0.421858,-0.010701,0.357385,0.427091,0.015675,0.061372,0.540126,0.404398,-0.201727,0.414650,0.248810,-0.163734,0.290437,0.264981,-0.166524,0.351394,0.268262,-0.198858,0.322073,0.226507
763,2.119444,-0.641957,0.671334,0.343203,-0.139331,-0.176372,0.321299,0.253249,0.345696,0.419998,0.271004,0.225608,0.294039,0.133041,0.206390,0.293517,0.163649,0.202662,0.692239,0.138946,0.092200,0.557262,-0.143227,0.088447,0.291330,-0.143242,0.065726,0.282915,0.401898,-0.031500,0.294637,0.115466,-0.052022,0.693743,0.126840,-0.071162,0.294653,0.137068,-0.189329,0.421858,-0.010700,0.357387,0.427090,0.015672,0.061371,0.540123,0.404398,-0.201728,0.414648,0.248807,-0.163734,0.290437,0.264983,-0.166524,0.351391,0.268259,-0.198859,0.322070,0.226506
764,2.122222,-0.641958,0.671339,0.343199,-0.139313,-0.176372,0.321300,0.253250,0.345697,0.419998,0.271005,0.225603,0.294040,0.133041,0.206391,0.293515,0.163652,0.202662,0.692237,0.138947,0.092198,0.557263,-0.143228,0.088447,0.291328,-0.143245,0.065726,0.282911,0.401910,-0.031502,0.294636,0.115470,-0.052023,0.693744,0.126841,-0.071164,0.294653,0.137061,-0.189344,0.421773,-0.010778,0.357383,0.427091,0.015673,0.061369,0.540127,0.404395,-0.201727,0.414651,0.248811,-0.163733,0.290437,0.264984,-0.166523,0.351390,0.268260,-0.198858,0.322072,0.226505
765,2.125000,-0.641864,0.671395,0.343266,-0.139315,-0.176367,0.321295,0.253248,0.345700,0.419999,0.271001,0.225607,0.294038,0.133039,0.206401,0.293518,0.163656,0.202661,0.692236,0.138944,0.092198,0.557263,-0.143226,0.088447,0.291326,-0.143244,0.065723,0.282909,0.401914,-0.031504,0.294637,0.115468,-0.052019,0.693744,0.126835,-0.071165,0.294654,0.137061,-0.189330,0.421858,-0.010701,0.357386,0.427089,0.015673,0.061371,0.540125,0.404396,-0.201729,0.414649,0.248810,-0.163734,0.290436,0.264981,-0.166508,0.351378,0.268259,-0.198859,0.322072,0.226504
766,2.127778,-0.641955,0.671327,0.343221,-0.139328,-0.176370,0.321299,0.253249,0.345696,0.419998,0.271005,0.225609,0.294039,0.133041,0.206388,0.293515,0.163648,0.202660,0.692235,0.138948,0.092199,0.557262,-0.143228,0.088450,0.291326,-0.143245,0.065724,0.282911,0.401912,-0.031504,0.294637,0.115469,-0.052021,0.693744,0.126838,-0.071166,0.294652,0.137063,-0.189325,0.421859,-0.010697,0.357387,0.427088,0.015673,0.061373,0.540126,0.404395,-0.201727,0.414667,0.248831,-0.163731,0.290435,0.264981,-0.166522,0.351391,0.268258,-0.198857,0.322071,0.226507
767,2.130556,-0.641969,0.671327,0.343209,-0.139295,-0.176371,0.321300,0.253249,0.345700,0.420001,0.271007,0.225607,0.294037,0.133044,0.206390,0.293515,0.163647,0.202660,0.692237,0.138946,0.092202,0.557264,-0.143229,0.088447,0.291326,-0.143243,0.065725,0.282911,0.401913,-0.031505,0.294635,0.115469,-0.052021,0.693744,0.126837,-0.071165,0.294655,0.137059,-0.189326,0.421857,-0.010703,0.357387,0.427089,0.015675,0.061375,0.540124,0.404395,-0.201730,0.414644,0.248813,-0.163734,0.290439,0.264981,-0.166521,0.351392,0.268264,-0.198858,0.322070,0.226503
768,2.133333,-0.641966,0.671317,0.343228,-0.139311,-0.176370,0.321299,0.253249,0.345697,0.419999,0.271006,0.225608,0.294041,0.133041,0.206392,0.293514,0.163649,0.202661,0.692236,0.138947,0.092203,0.557263,-0.143226,0.088448,0.291326,-0.143243,0.065724,0.282910,0.401914,-0.031504,0.294635,0.115467,-0.052019,0.693746,0.126839,-0.071160,0.294653,0.137064,-0.189329,0.421860,-0.010701,0.357385,0.427091,0.015673,0.061371,0.540124,0.404397,-0.201727,0.414650,0.248811,-0.163731,0.290435,0.264981,-0.166523,0.351391,0.268260,-0.198857,0.322072,0.226506
769,2.136111,-0.641963,0.671325,0.343213,-0.139321,-0.176371,0.321300,0.253247,0.345700,0.419998,0.271000,0.225606,0.294038,0.133039,0.206390,0.293513,0.163648,0.202662,0.692236,0.138946,0.092199,0.557262,-0.143230,0.088448,0.291325,-0.143245,0.065726,0.282910,0.401911,-0.031504,0.294637,0.115468,-0.052017,0.693743,0.126838,-0.071164,0.294653,0.137055,-0.189326,0.421858,-0.010702,0.357388,0.427087,0.015673,0.061372,0.540125,0.404398,-0.201727,0.414649,0.248809,-0.163733,0.290435,0.264979,-0.166523,0.351393,0.268258,-0.198857,0.322071,0.226505
770,2.138889,-0.641956,0.671332,0.343214,-0.139321,-0.176372,0.321300,0.253249,0.345697,0.420000,0.271002,0.225606,0.294038,0.133042,0.206391,0.293513,0.163648,0.202657,0.692235,0.138947,0.092206,0.557260,-0.143221,0.088446,0.291326,-0.143244,0.065727,0.282911,0.401912,-0.031503,0.294636,0.115470,-0.052021,0.693743,0.126840,-0.071163,0.294654,0.137059,-0.189346,0.421771,-0.010779,0.357387,0.427093,0.015673,0.061371,0.540126,0.404393,-0.201726,0.414649,0.248809,-0.163733,0.290437,0.264982,-0.166522,0.351393,0.268261,-0.198859,0.322071,0.226504
771,2.141667,-0.641971,0.671325,0.343208,-0.139302,-0.176372,0.321299,0.253247,0.345696,0.420000,0.271004,0.225608,0.294039,0.133040,0.206401,0.293521,0.163653,0.202660,0.692237,0.138946,0.092199,0.557264,-0.143230,0.088448,0.291327,-0.143244,0.065725,0.282918,0.401898,-0.031503,0.294635,0.115468,-0.052021,0.693744,0.126839,-0.071127,0.294649,0.137075,-0.189324,0.421856,-0.010698,0.357389,0.427090,0.015670,0.061373,0.540123,0.404396,-0.201728,0.414644,0.248811,-0.163733,0.290437,0.264980,-0.166523,0.351391,0.268260,-0.198859,0.322070,0.226501
772,2.144444,-0.641962,0.671326,0.343218,-0.139313,-0.176371,0.321299,0.253248,0.345696,0.419999,0.271005,0.225607,0.294036,0.133043,0.206390,0.293513,0.163648,0.202661,0.692236,0.138946,0.092206,0.557259,-0.143221,0.088446,0.291326,-0.143244,0.065727,0.282909,0.401910,-0.031504,0.294637,0.115466,-0.052017,0.693743,0.126836,-0.071165,0.294653,0.137062,-0.189329,0.421858,-0.010702,0.357387,0.427089,0.015674,0.061371,0.540125,0.404394,-0.201723,0.414650,0.248809,-0.163732,0.290435,0.264981,-0.166521,0.351392,0.268261,-0.198858,0.322070,0.226504
773,2.147222,-0.641963,0.671331,0.343196,-0.139341,-0.176370,0.321300,0.253249,0.345698,0.419997,0.271003,0.225606,0.294040,0.133046,0.206391,0.293515,0.163645,0.202661,0.692236,0.138946,0.092199,0.557261,-0.143226,0.088447,0.291324,-0.143243,0.065727,0.282915,0.401899,-0.031503,0.294637,0.115470,-0.052021,0.693745,0.126840,-0.071163,0.294654,0.137063,-0.189329,0.421858,-0.010700,0.357386,0.427090,0.015675,0.061375,0.540125,0.404395,-0.201727,0.414649,0.248807,-0.163731,0.290437,0.264984,-0.166523,0.351393,0.268258,-0.198857,0.322070,0.226505
774,2.150000,-0.641957,0.671332,0.343220,-0.139301,-0.176372,0.321300,0.253249,0.345699,0.419998,0.271003,0.225608,0.294038,0.133040,0.206389,0.293515,0.163646,0.202661,0.692235,0.138948,0.092201,0.557262,-0.143227,0.088445,0.291327,-0.143245,0.065727,0.282911,0.401911,-0.031502,0.294635,0.115469,-0.052020,0.693743,0.126839,-0.071164,0.294652,0.137062,-0.189345,0.421771,-0.010780,0.357385,0.427090,0.015672,0.061372,0.540124,0.404397,-0.201726,0.414651,0.248808,-0.163734,0.290437,0.264982,-0.166523,0.351391,0.268262,-0.198860,0.322073,0.226504
775,2.152778,-0.641951,0.671333,0.343214,-0.139334,-0.176372,0.321301,0.253250,0.345697,0.419999,0.271004,0.225608,0.294037,0.133039,0.206391,0.293516,0.163647,0.202660,0.692234,0.138947,0.092201,0.557262,-0.143227,0.088450,0.291324,-0.143242,0.065726,0.282914,0.401898,-0.031502,0.294637,0.115468,-0.052021,0.693744,0.126840,-0.071164,0.294651,0.137063,-0.189326,0.421857,-0.010701,0.357385,0.427087,0.015670,0.061374,0.540126,0.404398,-0.201728,0.414650,0.248808,-0.163733,0.290438,0.264984,-0.166523,0.351392,0.268259,-0.198860,0.322072,0.226507
776,2.155556,-0.641942,0.671334,0.343222,-0.139356,-0.176373,0.321302,0.253250,0.345695,0.420000,0.271003,0.225609,0.294036,0.133043,0.206388,0.293515,0.163648,0.202664,0.692236,0.138946,0.092200,0.557264,-0.143228,0.088451,0.291326,-0.143244,0.065727,0.282911,0.401912,-0.031503,0.294636,0.115467,-0.052022,0.693743,0.126839,-0.071162,0.294652,0.137062,-0.189324,0.421857,-0.010699,0.357386,0.427089,0.015674,0.061372,0.540126,0.404392,-0.201727,0.414650,0.248810,-0.163733,0.290439,0.264984,-0.166523,0.351394,0.268258,-0.198862,0.322073,0.226508
777,2.158333,-0.641952,0.671333,0.343216,-0.139326,-0.176372,0.321301,0.253251,0.345696,0.419999,0.271005,0.225606,0.294037,0.133039,0.206402,0.293522,0.163655,0.202662,0.692237,0.138948,0.092197,0.557263,-0.143227,0.088447,0.291325,-0.143245,0.065729,0.282916,0.401900,-0.031506,0.294636,0.115467,-0.052021,0.693744,0.126841,-0.071159,0.294653,0.137064,-0.189328,0.421858,-0.010700,0.357382,0.427090,0.015672,0.061371,0.540125,0.404395,-0.201728,0.414652,0.248807,-0.163734,0.290440,0.264984,-0.166523,0.351392,0.268262,-0.198860,0.322072,0.226508
778,2.161111,-0.641957,0.671319,0.343227,-0.139349,-0.176372,0.321301,0.253252,0.345699,0.420000,0.271001,0.225607,0.294037,0.133040,0.206392,0.293514,0.163648,0.202658,0.692238,0.138948,0.092199,0.557265,-0.143229,0.088451,0.291327,-0.143248,0.065730,0.282911,0.401915,-0.031502,0.294639,0.115468,-0.052024,0.693745,0.126840,-0.071167,0.294652,0.137060,-0.189325,0.421860,-0.010697,0.357386,0.427090,0.015674,0.061372,0.540124,0.404393,-0.201726,0.414649,0.248810,-0.163732,0.290438,0.264985,-0.166523,0.351393,0.268263,-0.198861,0.322071,0.226509
779,2.163889,-0.641945,0.671350,0.343198,-0.139322,-0.176371,0.321302,0.253251,0.345696,0.419999,0.271006,0.225603,0.294037,0.133041,0.206396,0.293518,0.163653,0.202660,0.692238,0.138948,0.092198,0.557265,-0.143231,0.088449,0.291328,-0.143243,0.065728,0.282916,0.401901,-0.031501,0.294638,0.115468,-0.052022,0.693744,0.126841,-0.071165,0.294653,0.137061,-0.189326,0.421858,-0.010700,0.357384,0.427088,0.015674,0.061369,0.540125,0.404396,-0.201727,0.414650,0.248811,-0.163734,0.290441,0.264985,-0.166521,0.351392,0.268260,-0.198856,0.322073,0.226508
780,2.166667,-0.641912,0.671356,0.343233,-0.139357,-0.176371,0.321301,0.253255,0.345699,0.420000,0.271006,0.225603,0.294039,0.133037,0.206387,0.293515,0.163647,0.202663,0.692235,0.138945,0.092197,0.557265,-0.143225,0.088450,0.291326,-0.143244,0.065726,0.282916,0.401899,-0.031501,0.294635,0.115469,-0.052018,0.693745,0.126841,-0.071165,0.294655,0.137060,-0.189324,0.421861,-0.010698,0.357384,0.427089,0.015673,0.061373,0.540123,0.404395,-0.201727,0.414649,0.248810,-0.163734,0.290438,0.264987,-0.166518,0.351393,0.268264,-0.198861,0.322071,0.226513
781,2.169444,-0.641949,0.671330,0.343213,-0.139367,-0.176371,0.321301,0.253255,0.345697,0.419999,0.271001,0.225606,0.294037,0.133043,0.206391,0.293516,0.163647,0.202664,0.692237,0.138946,0.092202,0.557263,-0.143226,0.088446,0.291326,-0.143245,0.065727,0.282916,0.401900,-0.031504,0.294635,0.115471,-0.052021,0.693744,0.126839,-0.071163,0.294652,0.137061,-0.189328,0.421860,-0.010702,0.357384,0.427089,0.015672,0.061371,0.540125,0.404393,-0.201728,0.414653,0.248811,-0.163730,0.290438,0.264990,-0.166523,0.351394,0.268262,-0.198860,0.322072,0.226514
