Format Version,1.23,Take Name,1_2_dyn,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2020-06-18 03.36.58.740 ,Total Frames in Take,5551,Total Exported Frames,5551,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1908,5.300000,0.440269,-0.580570,-0.551718,0.405843,0.087740,0.440028,-0.086774,0.358330,0.423333,0.012293,0.346580,0.422715,0.266326,0.225967,0.294107,0.130892,0.206690,0.294077,0.161489,0.203362,0.692349,0.128243,0.093624,0.542373,-0.149774,0.089332,0.285764,-0.146108,0.065357,0.289721,0.399205,0.062869,0.548932,0.398123,-0.031029,0.294689,0.113161,-0.049032,0.693977,0.115823,-0.070577,0.295033,0.134890,-0.188286,0.418466,-0.014658,-0.200835,0.421630,0.243498,0.104805,0.409037,-0.085915,0.105596,0.470230,-0.085491,0.052820,0.440815,-0.088917
1909,5.302778,0.442103,-0.579537,-0.550045,0.407593,0.088409,0.440008,-0.086814,0.358377,0.423322,0.012324,0.346579,0.422709,0.266338,0.225964,0.294102,0.130885,0.206689,0.294077,0.161487,0.203382,0.692349,0.128253,0.093716,0.542362,-0.149783,0.089382,0.285761,-0.146106,0.065345,0.289726,0.399201,0.062854,0.548937,0.398113,-0.031022,0.294690,0.113158,-0.049009,0.693977,0.115797,-0.070575,0.295035,0.134886,-0.188236,0.418471,-0.014700,-0.200837,0.421640,0.243476,0.105662,0.409127,-0.085917,0.106062,0.470321,-0.085546,0.053501,0.440575,-0.088978
1910,5.305556,0.443594,-0.578006,-0.549052,0.409482,0.089030,0.439978,-0.086848,0.358414,0.423312,0.012360,0.346577,0.422704,0.266359,0.225968,0.294106,0.130889,0.206690,0.294075,0.161486,0.203406,0.692348,0.128265,0.093801,0.542357,-0.149786,0.089452,0.285761,-0.146108,0.065322,0.289730,0.399204,0.062841,0.548941,0.398106,-0.031021,0.294691,0.113154,-0.049017,0.693990,0.115766,-0.070574,0.295036,0.134883,-0.188191,0.418479,-0.014746,-0.200839,0.421650,0.243449,0.106468,0.409199,-0.085970,0.106516,0.470406,-0.085593,0.054106,0.440329,-0.088981
1911,5.308333,0.445923,-0.576504,-0.547634,0.410966,0.089719,0.439965,-0.086882,0.358457,0.423302,0.012396,0.346583,0.422678,0.266379,0.225965,0.294102,0.130890,0.206695,0.294074,0.161485,0.203442,0.692351,0.128279,0.093888,0.542355,-0.149788,0.089506,0.285758,-0.146109,0.065298,0.289742,0.399203,0.062826,0.548942,0.398098,-0.031018,0.294692,0.113154,-0.048963,0.693972,0.115685,-0.070571,0.295038,0.134877,-0.188145,0.418485,-0.014790,-0.200840,0.421660,0.243424,0.107337,0.409327,-0.086009,0.107002,0.470509,-0.085593,0.054819,0.440059,-0.089044
1912,5.311111,0.448123,-0.574713,-0.546566,0.412500,0.090366,0.439963,-0.086894,0.358494,0.423292,0.012432,0.346577,0.422672,0.266410,0.225972,0.294105,0.130889,0.206695,0.294073,0.161490,0.203463,0.692350,0.128292,0.094007,0.542374,-0.149774,0.089563,0.285755,-0.146112,0.065284,0.289742,0.399198,0.062811,0.548943,0.398089,-0.031016,0.294691,0.113154,-0.048937,0.693972,0.115663,-0.070569,0.295042,0.134878,-0.188098,0.418498,-0.014835,-0.200843,0.421668,0.243398,0.108219,0.409449,-0.086052,0.107439,0.470593,-0.085567,0.055441,0.439847,-0.089061
1913,5.313889,0.449863,-0.573648,-0.545210,0.413881,0.091030,0.439943,-0.086912,0.358535,0.423283,0.012470,0.346571,0.422665,0.266431,0.225974,0.294102,0.130890,0.206696,0.294076,0.161490,0.203489,0.692349,0.128307,0.094095,0.542377,-0.149771,0.089614,0.285757,-0.146116,0.065268,0.289746,0.399197,0.062795,0.548942,0.398087,-0.031020,0.294694,0.113145,-0.048918,0.693974,0.115640,-0.070561,0.295043,0.134875,-0.188053,0.418515,-0.014877,-0.200847,0.421674,0.243368,0.109033,0.409509,-0.086055,0.107933,0.470701,-0.085581,0.056124,0.439618,-0.089102
1914,5.316667,0.451689,-0.571972,-0.543973,0.415834,0.091695,0.439932,-0.086959,0.358576,0.423280,0.012508,0.346573,0.422660,0.266451,0.225977,0.294101,0.130894,0.206698,0.294072,0.161489,0.203513,0.692348,0.128324,0.094181,0.542385,-0.149768,0.089668,0.285758,-0.146114,0.065233,0.289744,0.399196,0.062777,0.548938,0.398082,-0.031014,0.294693,0.113144,-0.048900,0.693978,0.115617,-0.070564,0.295042,0.134869,-0.188007,0.418525,-0.014918,-0.200851,0.421685,0.243346,0.109955,0.409588,-0.086113,0.108375,0.470796,-0.085632,0.056755,0.439410,-0.089132
1915,5.319444,0.453034,-0.570403,-0.543000,0.417794,0.092341,0.439951,-0.086987,0.358623,0.423271,0.012545,0.346565,0.422651,0.266475,0.225977,0.294102,0.130895,0.206701,0.294072,0.161489,0.203535,0.692346,0.128342,0.094274,0.542398,-0.149770,0.089745,0.285753,-0.146119,0.065216,0.289743,0.399195,0.062759,0.548936,0.398077,-0.031011,0.294694,0.113143,-0.048877,0.693978,0.115602,-0.070559,0.295045,0.134866,-0.187962,0.418532,-0.014964,-0.200853,0.421695,0.243322,0.110754,0.409746,-0.086162,0.108857,0.470908,-0.085681,0.057411,0.439199,-0.089118
1916,5.322222,0.455363,-0.568976,-0.541499,0.419152,0.093017,0.439967,-0.087010,0.358669,0.423267,0.012588,0.346563,0.422641,0.266499,0.225979,0.294101,0.130894,0.206707,0.294072,0.161494,0.203561,0.692345,0.128360,0.094359,0.542409,-0.149769,0.089794,0.285758,-0.146120,0.065199,0.289743,0.399195,0.062740,0.548931,0.398075,-0.031006,0.294695,0.113142,-0.048856,0.693979,0.115585,-0.070557,0.295048,0.134868,-0.187917,0.418543,-0.015005,-0.200856,0.421701,0.243293,0.111593,0.409889,-0.086183,0.109323,0.471049,-0.085667,0.058134,0.438962,-0.089179
1917,5.325000,0.457459,-0.567476,-0.540303,0.420446,0.093643,0.440001,-0.087038,0.358717,0.423264,0.012637,0.346560,0.422633,0.266532,0.225983,0.294101,0.130894,0.206704,0.294070,0.161497,0.203589,0.692345,0.128399,0.094442,0.542426,-0.149766,0.089850,0.285758,-0.146109,0.065180,0.289742,0.399197,0.062725,0.548927,0.398073,-0.031008,0.294695,0.113139,-0.048838,0.693981,0.115566,-0.070556,0.295049,0.134861,-0.187860,0.418557,-0.015062,-0.200867,0.421707,0.243254,0.112414,0.410047,-0.086224,0.109774,0.471177,-0.085658,0.058740,0.438779,-0.089232
1918,5.327778,0.459277,-0.565821,-0.539286,0.421997,0.094316,0.440019,-0.087082,0.358770,0.423259,0.012686,0.346555,0.422624,0.266557,0.225983,0.294100,0.130901,0.206709,0.294072,0.161499,0.203611,0.692345,0.128417,0.094530,0.542445,-0.149770,0.089900,0.285763,-0.146110,0.065161,0.289741,0.399194,0.062708,0.548920,0.398070,-0.031002,0.294697,0.113139,-0.048783,0.694014,0.115578,-0.070552,0.295052,0.134862,-0.187808,0.418567,-0.015107,-0.200872,0.421713,0.243230,0.113280,0.410177,-0.086294,0.110252,0.471287,-0.085683,0.059415,0.438594,-0.089268
1919,5.330556,0.460792,-0.564365,-0.537908,0.424050,0.094939,0.440042,-0.087093,0.358818,0.423258,0.012735,0.346548,0.422614,0.266583,0.225987,0.294100,0.130902,0.206709,0.294070,0.161500,0.203631,0.692343,0.128441,0.094621,0.542464,-0.149767,0.089943,0.285765,-0.146106,0.065142,0.289740,0.399194,0.062691,0.548911,0.398069,-0.031001,0.294698,0.113138,-0.048765,0.694014,0.115567,-0.070550,0.295050,0.134856,-0.187766,0.418582,-0.015149,-0.200870,0.421719,0.243206,0.114114,0.410293,-0.086300,0.110651,0.471417,-0.085725,0.060053,0.438415,-0.089255
1920,5.333333,0.462545,-0.563019,-0.536552,0.425645,0.095593,0.440078,-0.087132,0.358863,0.423256,0.012782,0.346545,0.422605,0.266610,0.225991,0.294097,0.130901,0.206710,0.294067,0.161502,0.203661,0.692350,0.128464,0.094723,0.542492,-0.149764,0.089998,0.285773,-0.146117,0.065122,0.289733,0.399189,0.062673,0.548902,0.398067,-0.031000,0.294696,0.113138,-0.048753,0.694016,0.115557,-0.070549,0.295053,0.134856,-0.187710,0.418588,-0.015197,-0.200876,0.421725,0.243181,0.114936,0.410463,-0.086333,0.111118,0.471542,-0.085763,0.060724,0.438230,-0.089300
1921,5.336111,0.464609,-0.561350,-0.535396,0.427055,0.096242,0.440118,-0.087157,0.358905,0.423253,0.012827,0.346542,0.422596,0.266636,0.225989,0.294097,0.130902,0.206715,0.294067,0.161504,0.203672,0.692344,0.128486,0.094806,0.542520,-0.149755,0.090040,0.285779,-0.146115,0.065105,0.289731,0.399192,0.062659,0.548892,0.398070,-0.030998,0.294698,0.113136,-0.048747,0.693988,0.115537,-0.070545,0.295055,0.134856,-0.187649,0.418609,-0.015228,-0.200878,0.421727,0.243158,0.115794,0.410616,-0.086380,0.111567,0.471677,-0.085754,0.061364,0.438060,-0.089338
1922,5.338889,0.466642,-0.559877,-0.534063,0.428437,0.096853,0.440158,-0.087180,0.358944,0.423247,0.012867,0.346538,0.422586,0.266663,0.225995,0.294096,0.130910,0.206716,0.294066,0.161507,0.203691,0.692343,0.128509,0.094889,0.542547,-0.149745,0.090082,0.285782,-0.146110,0.065086,0.289723,0.399195,0.062645,0.548883,0.398069,-0.031001,0.294699,0.113134,-0.048724,0.694017,0.115539,-0.070543,0.295057,0.134858,-0.187598,0.418592,-0.015285,-0.200884,0.421736,0.243125,0.116555,0.410783,-0.086408,0.111991,0.471835,-0.085750,0.062014,0.437857,-0.089382
1923,5.341667,0.468298,-0.558202,-0.532867,0.430304,0.097486,0.440221,-0.087202,0.358979,0.423243,0.012906,0.346534,0.422578,0.266693,0.225996,0.294095,0.130911,0.206719,0.294065,0.161514,0.203711,0.692343,0.128535,0.094966,0.542578,-0.149732,0.090129,0.285786,-0.146103,0.065066,0.289720,0.399196,0.062629,0.548870,0.398070,-0.030994,0.294700,0.113136,-0.048715,0.693991,0.115528,-0.070541,0.295058,0.134856,-0.187558,0.418600,-0.015325,-0.200891,0.421738,0.243102,0.117377,0.410981,-0.086446,0.112412,0.471979,-0.085778,0.062669,0.437702,-0.089381
1924,5.344444,0.470002,-0.556566,-0.531624,0.432098,0.098090,0.440288,-0.087236,0.359010,0.423245,0.012943,0.346529,0.422566,0.266724,0.225995,0.294096,0.130912,0.206722,0.294061,0.161514,0.203736,0.692352,0.128556,0.095043,0.542607,-0.149722,0.090168,0.285792,-0.146099,0.065051,0.289716,0.399196,0.062614,0.548833,0.398096,-0.030998,0.294699,0.113136,-0.048694,0.693995,0.115523,-0.070542,0.295065,0.134841,-0.187532,0.418646,-0.015335,-0.200891,0.421742,0.243084,0.118195,0.411183,-0.086491,0.112813,0.472119,-0.085814,0.063262,0.437561,-0.089402
1925,5.347222,0.471657,-0.555108,-0.530597,0.433429,0.098707,0.440340,-0.087267,0.359104,0.423235,0.012941,0.346526,0.422555,0.266748,0.226000,0.294097,0.130918,0.206724,0.294062,0.161522,0.203759,0.692353,0.128580,0.095111,0.542640,-0.149716,0.090209,0.285798,-0.146092,0.065033,0.289708,0.399198,0.062600,0.548821,0.398101,-0.030994,0.294701,0.113138,-0.048681,0.693993,0.115521,-0.070536,0.295062,0.134857,-0.187491,0.418633,-0.015385,-0.200893,0.421742,0.243068,0.118951,0.411338,-0.086542,0.113257,0.472273,-0.085827,0.063915,0.437408,-0.089434
1926,5.350000,0.473499,-0.553951,-0.529096,0.434735,0.099314,0.440400,-0.087287,0.359144,0.423283,0.013005,0.346524,0.422543,0.266777,0.226000,0.294095,0.130921,0.206725,0.294060,0.161520,0.203775,0.692353,0.128608,0.095189,0.542681,-0.149703,0.090250,0.285804,-0.146088,0.065016,0.289698,0.399199,0.062584,0.548807,0.398106,-0.030990,0.294702,0.113138,-0.048666,0.693994,0.115524,-0.070535,0.295062,0.134857,-0.187456,0.418647,-0.015412,-0.200894,0.421743,0.243053,0.119726,0.411529,-0.086540,0.113686,0.472412,-0.085835,0.064529,0.437260,-0.089486
1927,5.352778,0.475429,-0.551865,-0.528097,0.436494,0.099914,0.440485,-0.087307,0.359172,0.423283,0.013036,0.346520,0.422530,0.266805,0.226000,0.294096,0.130921,0.206729,0.294062,0.161526,0.203824,0.692363,0.128627,0.095256,0.542721,-0.149696,0.090284,0.285813,-0.146085,0.064999,0.289693,0.399203,0.062574,0.548793,0.398113,-0.030992,0.294703,0.113136,-0.048649,0.693997,0.115524,-0.070533,0.295066,0.134858,-0.187412,0.418691,-0.015431,-0.200894,0.421744,0.243041,0.120531,0.411738,-0.086608,0.114044,0.472589,-0.085832,0.065167,0.437128,-0.089481
1928,5.355556,0.477097,-0.550279,-0.527053,0.437934,0.100495,0.440561,-0.087352,0.359194,0.423274,0.013084,0.346519,0.422520,0.266829,0.226006,0.294095,0.130930,0.206729,0.294060,0.161530,0.203843,0.692362,0.128656,0.095319,0.542761,-0.149689,0.090317,0.285823,-0.146079,0.064987,0.289684,0.399204,0.062556,0.548793,0.398093,-0.030988,0.294704,0.113141,-0.048634,0.693996,0.115530,-0.070528,0.295067,0.134860,-0.187378,0.418700,-0.015456,-0.200897,0.421746,0.243030,0.121311,0.411924,-0.086673,0.114456,0.472751,-0.085859,0.065716,0.437009,-0.089524
1929,5.358333,0.478893,-0.549014,-0.525386,0.439562,0.101084,0.440623,-0.087357,0.359221,0.423274,0.013115,0.346517,0.422509,0.266857,0.226007,0.294094,0.130933,0.206730,0.294055,0.161533,0.203874,0.692358,0.128683,0.095382,0.542804,-0.149680,0.090354,0.285828,-0.146072,0.064971,0.289675,0.399210,0.062560,0.548760,0.398120,-0.030987,0.294704,0.113140,-0.048620,0.693996,0.115535,-0.070528,0.295069,0.134863,-0.187344,0.418714,-0.015479,-0.200897,0.421748,0.243020,0.122049,0.412117,-0.086654,0.114830,0.472912,-0.085871,0.066373,0.436838,-0.089544
1930,5.361111,0.480696,-0.547457,-0.524164,0.440993,0.101664,0.440685,-0.087394,0.359247,0.423269,0.013145,0.346509,0.422498,0.266903,0.226008,0.294096,0.130933,0.206734,0.294055,0.161539,0.203892,0.692361,0.128710,0.095439,0.542847,-0.149671,0.090383,0.285836,-0.146065,0.064961,0.289666,0.399215,0.062551,0.548744,0.398127,-0.030985,0.294705,0.113141,-0.048610,0.693998,0.115540,-0.070524,0.295069,0.134863,-0.187318,0.418727,-0.015498,-0.200898,0.421749,0.243009,0.122799,0.412292,-0.086704,0.115192,0.473058,-0.085892,0.067001,0.436705,-0.089586
1931,5.363889,0.482480,-0.545771,-0.523104,0.442391,0.102229,0.440785,-0.087432,0.359284,0.423266,0.013168,0.346510,0.422485,0.266922,0.226011,0.294095,0.130939,0.206730,0.294055,0.161544,0.203908,0.692360,0.128739,0.095498,0.542890,-0.149660,0.090415,0.285848,-0.146061,0.064952,0.289656,0.399218,0.062546,0.548731,0.398130,-0.030984,0.294707,0.113147,-0.048595,0.693999,0.115549,-0.070525,0.295070,0.134864,-0.187288,0.418743,-0.015520,-0.200898,0.421746,0.243004,0.123549,0.412542,-0.086767,0.115591,0.473221,-0.085903,0.067547,0.436591,-0.089626
1932,5.366667,0.484072,-0.544383,-0.521728,0.443983,0.102790,0.440875,-0.087433,0.359306,0.423265,0.013197,0.346507,0.422474,0.266943,0.226012,0.294094,0.130943,0.206737,0.294055,0.161548,0.203923,0.692361,0.128766,0.095549,0.542933,-0.149647,0.090442,0.285856,-0.146053,0.064942,0.289644,0.399218,0.062536,0.548713,0.398141,-0.030985,0.294705,0.113148,-0.048587,0.694000,0.115555,-0.070520,0.295073,0.134869,-0.187258,0.418759,-0.015539,-0.200897,0.421747,0.242996,0.124271,0.412761,-0.086762,0.115956,0.473391,-0.085910,0.068143,0.436472,-0.089627
1933,5.369444,0.485714,-0.542809,-0.520490,0.445567,0.103321,0.440954,-0.087461,0.359331,0.423264,0.013227,0.346509,0.422463,0.266960,0.226016,0.294095,0.130948,0.206739,0.294053,0.161551,0.203930,0.692358,0.128807,0.095595,0.542979,-0.149638,0.090491,0.285875,-0.146046,0.064934,0.289637,0.399225,0.062531,0.548695,0.398146,-0.030982,0.294708,0.113149,-0.048570,0.693999,0.115571,-0.070519,0.295073,0.134868,-0.187232,0.418775,-0.015554,-0.200897,0.421747,0.242990,0.124974,0.412951,-0.086802,0.116275,0.473560,-0.085934,0.068713,0.436351,-0.089648
1934,5.372222,0.487290,-0.541125,-0.519417,0.447145,0.103865,0.441064,-0.087485,0.359352,0.423270,0.013261,0.346511,0.422453,0.266979,0.226015,0.294091,0.130952,0.206742,0.294052,0.161557,0.203945,0.692355,0.128836,0.095648,0.543025,-0.149635,0.090519,0.285884,-0.146040,0.064928,0.289627,0.399228,0.062542,0.548663,0.398140,-0.030981,0.294708,0.113152,-0.048562,0.694003,0.115578,-0.070517,0.295075,0.134871,-0.187203,0.418789,-0.015570,-0.200897,0.421747,0.242984,0.125676,0.413207,-0.086850,0.116628,0.473730,-0.085951,0.069293,0.436254,-0.089655
1935,5.375000,0.489118,-0.539805,-0.517982,0.448407,0.104378,0.441156,-0.087513,0.359377,0.423272,0.013294,0.346509,0.422444,0.266998,0.226015,0.294093,0.130953,0.206742,0.294050,0.161563,0.203958,0.692357,0.128865,0.095712,0.543076,-0.149613,0.090544,0.285897,-0.146031,0.064921,0.289616,0.399233,0.062543,0.548639,0.398149,-0.030978,0.294707,0.113155,-0.048550,0.694004,0.115589,-0.070517,0.295074,0.134875,-0.187183,0.418802,-0.015587,-0.200892,0.421744,0.242983,0.126366,0.413424,-0.086867,0.116963,0.473907,-0.085960,0.069804,0.436138,-0.089712
1936,5.377778,0.490665,-0.538251,-0.516819,0.449924,0.104886,0.441247,-0.087526,0.359405,0.423273,0.013325,0.346514,0.422432,0.267012,0.226019,0.294093,0.130955,0.206742,0.294044,0.161563,0.203970,0.692356,0.128895,0.095757,0.543124,-0.149599,0.090570,0.285906,-0.146025,0.064918,0.289605,0.399236,0.062540,0.548621,0.398156,-0.030981,0.294709,0.113155,-0.048542,0.694004,0.115602,-0.070514,0.295078,0.134880,-0.187156,0.418816,-0.015597,-0.200892,0.421742,0.242984,0.127023,0.413643,-0.086894,0.117256,0.474055,-0.085970,0.070378,0.436044,-0.089714
1937,5.380556,0.492222,-0.536674,-0.515801,0.451274,0.105376,0.441338,-0.087551,0.359426,0.423278,0.013352,0.346512,0.422422,0.267029,0.226021,0.294092,0.130960,0.206746,0.294049,0.161571,0.203983,0.692358,0.128925,0.095800,0.543169,-0.149591,0.090596,0.285918,-0.146017,0.064909,0.289596,0.399242,0.062534,0.548602,0.398164,-0.030978,0.294712,0.113159,-0.048542,0.694016,0.115612,-0.070513,0.295076,0.134882,-0.187135,0.418831,-0.015620,-0.200889,0.421740,0.242982,0.127660,0.413865,-0.086942,0.117580,0.474216,-0.085977,0.070889,0.435933,-0.089733
1938,5.383333,0.493885,-0.534983,-0.514723,0.452693,0.105874,0.441437,-0.087559,0.359449,0.423282,0.013377,0.346514,0.422411,0.267041,0.226021,0.294094,0.130966,0.206744,0.294044,0.161572,0.203997,0.692356,0.128953,0.095835,0.543226,-0.149582,0.090617,0.285928,-0.146011,0.064908,0.289584,0.399244,0.062533,0.548582,0.398174,-0.030977,0.294709,0.113164,-0.048530,0.694016,0.115628,-0.070512,0.295078,0.134883,-0.187109,0.418843,-0.015632,-0.200883,0.421739,0.242985,0.128327,0.414106,-0.086974,0.117908,0.474388,-0.085964,0.071388,0.435817,-0.089738
1939,5.386111,0.495652,-0.533682,-0.513213,0.454010,0.106370,0.441547,-0.087586,0.359470,0.423286,0.013402,0.346516,0.422402,0.267055,0.226024,0.294093,0.130967,0.206751,0.294046,0.161583,0.204010,0.692356,0.128984,0.095873,0.543270,-0.149571,0.090640,0.285939,-0.146005,0.064903,0.289574,0.399248,0.062529,0.548564,0.398182,-0.030977,0.294712,0.113163,-0.048520,0.694019,0.115643,-0.070513,0.295081,0.134884,-0.187089,0.418857,-0.015642,-0.200882,0.421739,0.242985,0.128991,0.414334,-0.086985,0.118198,0.474576,-0.085982,0.071920,0.435731,-0.089790
1940,5.388889,0.496957,-0.532373,-0.512056,0.455425,0.106807,0.441640,-0.087623,0.359490,0.423289,0.013426,0.346516,0.422392,0.267067,0.226025,0.294095,0.130972,0.206749,0.294040,0.161580,0.204023,0.692356,0.129011,0.095907,0.543312,-0.149557,0.090659,0.285949,-0.146002,0.064900,0.289566,0.399252,0.062530,0.548546,0.398189,-0.030976,0.294712,0.113169,-0.048510,0.694020,0.115661,-0.070505,0.295081,0.134890,-0.187073,0.418871,-0.015654,-0.200880,0.421736,0.242987,0.129558,0.414543,-0.087025,0.118451,0.474726,-0.086027,0.072411,0.435650,-0.089818
1941,5.391667,0.498652,-0.530848,-0.510713,0.456858,0.107286,0.441747,-0.087645,0.359508,0.423291,0.013446,0.346521,0.422384,0.267079,0.226026,0.294092,0.130976,0.206751,0.294040,0.161588,0.204045,0.692358,0.129049,0.095940,0.543353,-0.149546,0.090675,0.285959,-0.145994,0.064896,0.289556,0.399254,0.062525,0.548528,0.398199,-0.030974,0.294710,0.113170,-0.048504,0.694020,0.115674,-0.070509,0.295080,0.134894,-0.187053,0.418885,-0.015666,-0.200880,0.421735,0.242988,0.130180,0.414805,-0.087051,0.118734,0.474892,-0.086039,0.072942,0.435544,-0.089846
1942,5.394444,0.500066,-0.529264,-0.509623,0.458365,0.107727,0.441841,-0.087657,0.359522,0.423297,0.013465,0.346522,0.422375,0.267089,0.226027,0.294091,0.130977,0.206754,0.294039,0.161588,0.204056,0.692360,0.129078,0.095970,0.543395,-0.149537,0.090697,0.285969,-0.145987,0.064894,0.289546,0.399263,0.062525,0.548510,0.398208,-0.030972,0.294712,0.113176,-0.048493,0.694010,0.115687,-0.070504,0.295082,0.134896,-0.187040,0.418897,-0.015675,-0.200877,0.421732,0.242986,0.130795,0.415025,-0.087081,0.118998,0.475052,-0.086048,0.073388,0.435448,-0.089844
1943,5.397222,0.505013,-0.525764,-0.509678,0.456905,0.108099,0.441965,-0.087506,0.359537,0.423303,0.013484,0.346521,0.422367,0.267104,0.226027,0.294089,0.130983,0.206753,0.294037,0.161592,0.204067,0.692359,0.129106,0.095998,0.543440,-0.149524,0.090718,0.285978,-0.145979,0.064889,0.289538,0.399264,0.062527,0.548489,0.398213,-0.030973,0.294713,0.113178,-0.048493,0.694022,0.115704,-0.070508,0.295082,0.134899,-0.187019,0.418904,-0.015685,-0.200873,0.421726,0.242991,0.131356,0.415234,-0.087112,0.119075,0.475292,-0.085540,0.073866,0.435369,-0.089864
1944,5.400000,0.506188,-0.524475,-0.508622,0.458262,0.108498,0.442065,-0.087524,0.359552,0.423303,0.013498,0.346526,0.422360,0.267115,0.226027,0.294092,0.130985,0.206754,0.294039,0.161601,0.204080,0.692361,0.129131,0.096025,0.543479,-0.149513,0.090729,0.285989,-0.145980,0.064891,0.289528,0.399269,0.062522,0.548475,0.398224,-0.030974,0.294711,0.113179,-0.048489,0.694025,0.115719,-0.070503,0.295081,0.134901,-0.187005,0.418922,-0.015697,-0.200873,0.421725,0.242995,0.131876,0.415441,-0.087137,0.119307,0.475455,-0.085565,0.074311,0.435300,-0.089869
1945,5.402778,0.507565,-0.522973,-0.507551,0.459640,0.108912,0.442190,-0.087529,0.359560,0.423311,0.013511,0.346529,0.422352,0.267123,0.226030,0.294090,0.130987,0.206758,0.294033,0.161601,0.204090,0.692359,0.129159,0.096051,0.543524,-0.149498,0.090744,0.285997,-0.145973,0.064885,0.289516,0.399270,0.062522,0.548457,0.398233,-0.030971,0.294714,0.113180,-0.048480,0.694027,0.115738,-0.070501,0.295085,0.134906,-0.186993,0.418934,-0.015705,-0.200872,0.421723,0.242994,0.132448,0.415704,-0.087155,0.119564,0.475633,-0.085563,0.074724,0.435235,-0.089867
1946,5.405556,0.509147,-0.521507,-0.506302,0.460931,0.109337,0.442283,-0.087550,0.359570,0.423315,0.013526,0.346525,0.422343,0.267136,0.226028,0.294092,0.130989,0.206758,0.294036,0.161603,0.204100,0.692352,0.129192,0.096077,0.543566,-0.149486,0.090762,0.286007,-0.145968,0.064881,0.289510,0.399276,0.062518,0.548442,0.398240,-0.030974,0.294714,0.113186,-0.048473,0.694023,0.115753,-0.070504,0.295084,0.134908,-0.186979,0.418945,-0.015714,-0.200871,0.421722,0.242998,0.133024,0.415928,-0.087181,0.119801,0.475785,-0.085573,0.075187,0.435138,-0.089897
1947,5.408333,0.510404,-0.520374,-0.505231,0.461996,0.109707,0.442364,-0.087580,0.359580,0.423316,0.013538,0.346526,0.422336,0.267148,0.226031,0.294092,0.130995,0.206762,0.294035,0.161605,0.204104,0.692352,0.129220,0.096107,0.543612,-0.149472,0.090774,0.286015,-0.145963,0.064877,0.289501,0.399279,0.062518,0.548426,0.398249,-0.030973,0.294715,0.113186,-0.048472,0.694025,0.115766,-0.070500,0.295086,0.134910,-0.186968,0.418957,-0.015720,-0.200869,0.421720,0.242997,0.133501,0.416121,-0.087209,0.120026,0.475918,-0.085596,0.075595,0.435053,-0.089935
1948,5.411111,0.511669,-0.519110,-0.504177,0.463168,0.110054,0.442455,-0.087594,0.359588,0.423321,0.013547,0.346527,0.422327,0.267157,0.226038,0.294093,0.131001,0.206760,0.294032,0.161609,0.204116,0.692351,0.129240,0.096132,0.543652,-0.149462,0.090784,0.286023,-0.145958,0.064876,0.289495,0.399281,0.062513,0.548412,0.398256,-0.030970,0.294718,0.113187,-0.048467,0.694027,0.115781,-0.070499,0.295088,0.134915,-0.186954,0.418968,-0.015732,-0.200870,0.421718,0.242998,0.133955,0.416317,-0.087229,0.120195,0.476058,-0.085606,0.076013,0.434990,-0.089946
1949,5.413889,0.512803,-0.517717,-0.502997,0.464753,0.110411,0.442564,-0.087607,0.359594,0.423325,0.013560,0.346528,0.422320,0.267170,0.226038,0.294091,0.131001,0.206763,0.294034,0.161615,0.204122,0.692353,0.129259,0.096148,0.543692,-0.149453,0.090824,0.286018,-0.145971,0.064874,0.289485,0.399283,0.062513,0.548396,0.398263,-0.030970,0.294717,0.113193,-0.048463,0.694028,0.115798,-0.070498,0.295090,0.134914,-0.186946,0.418975,-0.015740,-0.200868,0.421717,0.243003,0.134468,0.416561,-0.087245,0.120375,0.476203,-0.085639,0.076391,0.434927,-0.089937
1950,5.416667,0.513926,-0.516484,-0.502025,0.465935,0.110731,0.442658,-0.087615,0.359603,0.423331,0.013569,0.346528,0.422317,0.267187,0.226038,0.294095,0.131006,0.206762,0.294032,0.161619,0.204130,0.692352,0.129282,0.096164,0.543728,-0.149446,0.090808,0.286040,-0.145954,0.064869,0.289477,0.399288,0.062508,0.548385,0.398274,-0.030970,0.294717,0.113196,-0.048460,0.694027,0.115812,-0.070495,0.295087,0.134918,-0.186938,0.418984,-0.015748,-0.200868,0.421713,0.243003,0.134924,0.416768,-0.087260,0.120547,0.476333,-0.085648,0.076722,0.434874,-0.089939
