,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,weight,weight,weight,weight,weight,weight,weight,Unlabeled 1312,Unlabeled 1312,Unlabeled 1312,Unlabeled 1313,Unlabeled 1313,Unlabeled 1313,Unlabeled 1314,Unlabeled 1314,Unlabeled 1314,Unlabeled 1315,Unlabeled 1315,Unlabeled 1315,Unlabeled 1316,Unlabeled 1316,Unlabeled 1316,Unlabeled 1317,Unlabeled 1317,Unlabeled 1317,Unlabeled 1318,Unlabeled 1318,Unlabeled 1318,Unlabeled 1319,Unlabeled 1319,Unlabeled 1319,Unlabeled 1320,Unlabeled 1320,Unlabeled 1320,Unlabeled 1321,Unlabeled 1321,Unlabeled 1321,Unlabeled 1322,Unlabeled 1322,Unlabeled 1322,Unlabeled 1323,Unlabeled 1323,Unlabeled 1323,Unlabeled 1324,Unlabeled 1324,Unlabeled 1324,Unlabeled 1325,Unlabeled 1325,Unlabeled 1325,weight:Marker1,weight:Marker1,weight:Marker1,weight:Marker2,weight:Marker2,weight:Marker2,weight:Marker3,weight:Marker3,weight:Marker3
,ID,"1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","1A3DA98FB15F11EAF2D8E94110B04097","DD0D0","DD0D0","DD0D0","DD0E0","DD0E0","DD0E0","DD0F0","DD0F0","DD0F0","DD100","DD100","DD100","DD110","DD110","DD110","DD140","DD140","DD140","DD150","DD150","DD150","DD170","DD170","DD170","DD180","DD180","DD180","DD190","DD190","DD190","DD1A0","DD1A0","DD1A0","DD1B0","DD1B0","DD1B0","DD1C0","DD1C0","DD1C0","DD1D0","DD1D0","DD1D0","DD130","DD130","DD130","DD160","DD160","DD160","DD120","DD120","DD120"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3776,10.488889,-0.301147,0.471159,0.657246,-0.505320,0.081950,0.203763,-0.080743,0.357906,0.423277,0.009062,0.346302,0.422405,0.265505,0.225617,0.294098,0.130969,0.206395,0.294057,0.161646,0.203952,0.692334,0.128851,0.092866,0.551659,-0.150717,0.088418,0.277835,-0.146980,0.065294,0.291334,0.398232,0.062709,0.546439,0.397211,-0.031400,0.294623,0.113421,-0.050590,0.693960,0.116591,-0.070981,0.294922,0.135135,-0.188789,0.418355,-0.017292,-0.201119,0.421197,0.243034,0.095979,0.172182,-0.088434,0.099838,0.233355,-0.086382,0.050032,0.205752,-0.067415
3777,10.491667,-0.301673,0.470481,0.656962,-0.506006,0.082089,0.203778,-0.080771,0.357914,0.423249,0.009042,0.346304,0.422403,0.265507,0.225618,0.294097,0.130969,0.206390,0.294062,0.161659,0.203939,0.692326,0.128852,0.092913,0.551666,-0.150693,0.088426,0.277833,-0.146976,0.065292,0.291338,0.398232,0.062707,0.546442,0.397210,-0.031398,0.294622,0.113418,-0.050587,0.693962,0.116585,-0.070981,0.294920,0.135130,-0.188783,0.418354,-0.017303,-0.201120,0.421199,0.243029,0.096199,0.172266,-0.088496,0.099919,0.233373,-0.086400,0.050150,0.205696,-0.067416
3778,10.494444,-0.301983,0.469974,0.656741,-0.506578,0.082214,0.203762,-0.080793,0.357919,0.423248,0.009048,0.346304,0.422407,0.265504,0.225621,0.294098,0.130971,0.206391,0.294060,0.161660,0.203938,0.692327,0.128851,0.092922,0.551665,-0.150693,0.088437,0.277826,-0.146979,0.065287,0.291335,0.398229,0.062706,0.546444,0.397208,-0.031400,0.294624,0.113420,-0.050586,0.693963,0.116580,-0.070983,0.294921,0.135130,-0.188778,0.418356,-0.017304,-0.201121,0.421199,0.243022,0.096364,0.172283,-0.088537,0.100003,0.233388,-0.086423,0.050277,0.205616,-0.067421
3779,10.497222,-0.302519,0.469346,0.656403,-0.507278,0.082361,0.203764,-0.080821,0.357922,0.423270,0.009066,0.346302,0.422406,0.265509,0.225619,0.294098,0.130967,0.206392,0.294061,0.161657,0.203942,0.692327,0.128851,0.092930,0.551664,-0.150693,0.088444,0.277820,-0.146978,0.065289,0.291340,0.398228,0.062703,0.546443,0.397207,-0.031398,0.294621,0.113418,-0.050581,0.693964,0.116577,-0.070981,0.294920,0.135131,-0.188771,0.418352,-0.017314,-0.201118,0.421200,0.243021,0.096596,0.172333,-0.088597,0.100091,0.233410,-0.086443,0.050395,0.205549,-0.067422
3780,10.500000,-0.302986,0.468706,0.656148,-0.507921,0.082504,0.203759,-0.080852,0.357928,0.423246,0.009052,0.346301,0.422407,0.265512,0.225621,0.294096,0.130970,0.206401,0.294056,0.161645,0.203943,0.692326,0.128849,0.092938,0.551661,-0.150694,0.088456,0.277816,-0.146980,0.065285,0.291343,0.398223,0.062700,0.546443,0.397206,-0.031398,0.294620,0.113420,-0.050581,0.693962,0.116571,-0.070980,0.294922,0.135130,-0.188767,0.418351,-0.017326,-0.201119,0.421201,0.243017,0.096807,0.172370,-0.088661,0.100180,0.233430,-0.086466,0.050524,0.205477,-0.067430
3781,10.502778,-0.303386,0.468031,0.655955,-0.508554,0.082645,0.203761,-0.080878,0.357931,0.423247,0.009057,0.346302,0.422405,0.265512,0.225617,0.294100,0.130966,0.206399,0.294057,0.161643,0.203948,0.692324,0.128850,0.092949,0.551661,-0.150696,0.088465,0.277811,-0.146980,0.065282,0.291343,0.398220,0.062695,0.546445,0.397201,-0.031397,0.294619,0.113418,-0.050578,0.693964,0.116566,-0.070981,0.294920,0.135131,-0.188759,0.418350,-0.017331,-0.201122,0.421205,0.243013,0.097016,0.172409,-0.088726,0.100268,0.233454,-0.086484,0.050651,0.205419,-0.067425
3782,10.505556,-0.303972,0.467704,0.655218,-0.509453,0.082804,0.203767,-0.080891,0.357935,0.423267,0.009076,0.346300,0.422404,0.265514,0.225619,0.294098,0.130966,0.206389,0.294059,0.161655,0.203952,0.692324,0.128852,0.092954,0.551663,-0.150697,0.088479,0.277805,-0.146979,0.065276,0.291347,0.398220,0.062694,0.546446,0.397200,-0.031398,0.294620,0.113416,-0.050577,0.693965,0.116558,-0.070979,0.294921,0.135129,-0.188753,0.418346,-0.017338,-0.201120,0.421206,0.243008,0.097277,0.172476,-0.088737,0.100363,0.233479,-0.086510,0.050771,0.205344,-0.067425
3783,10.508333,-0.303279,0.467410,0.655937,-0.509211,0.082871,0.203678,-0.080885,0.357939,0.423269,0.009083,0.346301,0.422404,0.265514,0.225622,0.294096,0.130969,0.206394,0.294063,0.161658,0.203950,0.692325,0.128850,0.092964,0.551658,-0.150698,0.088489,0.277801,-0.146984,0.065277,0.291350,0.398216,0.062692,0.546447,0.397194,-0.031396,0.294618,0.113418,-0.050574,0.693963,0.116552,-0.070980,0.294921,0.135128,-0.188742,0.418342,-0.017345,-0.201119,0.421207,0.243009,0.097176,0.172276,-0.088727,0.100454,0.233520,-0.086500,0.050983,0.205238,-0.067429
3784,10.511111,-0.303776,0.466727,0.655728,-0.509810,0.083013,0.203677,-0.080916,0.357950,0.423247,0.009069,0.346298,0.422403,0.265513,0.225619,0.294098,0.130970,0.206396,0.294064,0.161659,0.203952,0.692325,0.128849,0.092971,0.551659,-0.150698,0.088502,0.277793,-0.146984,0.065276,0.291351,0.398219,0.062688,0.546448,0.397191,-0.031397,0.294621,0.113417,-0.050574,0.693964,0.116548,-0.070980,0.294921,0.135129,-0.188730,0.418335,-0.017354,-0.201121,0.421207,0.243000,0.097401,0.172304,-0.088804,0.100546,0.233548,-0.086518,0.051093,0.205180,-0.067427
3785,10.513889,-0.304504,0.465752,0.655471,-0.510598,0.083173,0.203686,-0.080964,0.357948,0.423267,0.009088,0.346295,0.422405,0.265519,0.225620,0.294095,0.130967,0.206398,0.294057,0.161642,0.203955,0.692326,0.128848,0.092979,0.551657,-0.150698,0.088529,0.277788,-0.146991,0.065269,0.291354,0.398211,0.062684,0.546450,0.397189,-0.031399,0.294621,0.113414,-0.050577,0.693962,0.116540,-0.070980,0.294920,0.135125,-0.188731,0.418336,-0.017360,-0.201124,0.421209,0.242996,0.097691,0.172364,-0.088924,0.100632,0.233573,-0.086543,0.051196,0.205121,-0.067426
3786,10.516667,-0.304998,0.465069,0.655238,-0.511224,0.083311,0.203685,-0.080996,0.357953,0.423266,0.009094,0.346290,0.422406,0.265520,0.225618,0.294095,0.130965,0.206401,0.294058,0.161646,0.203955,0.692324,0.128847,0.092989,0.551654,-0.150700,0.088541,0.277776,-0.146992,0.065264,0.291357,0.398210,0.062677,0.546450,0.397186,-0.031395,0.294621,0.113421,-0.050575,0.693963,0.116536,-0.070979,0.294921,0.135127,-0.188714,0.418330,-0.017373,-0.201126,0.421211,0.242991,0.097913,0.172401,-0.088999,0.100716,0.233593,-0.086563,0.051305,0.205061,-0.067426
3787,10.519444,-0.305425,0.464629,0.654877,-0.511831,0.083455,0.203681,-0.081023,0.357960,0.423267,0.009099,0.346293,0.422406,0.265521,0.225622,0.294097,0.130968,0.206394,0.294064,0.161657,0.203955,0.692323,0.128849,0.092994,0.551654,-0.150702,0.088556,0.277775,-0.146994,0.065261,0.291359,0.398208,0.062673,0.546454,0.397184,-0.031397,0.294621,0.113412,-0.050572,0.693961,0.116531,-0.070976,0.294921,0.135129,-0.188706,0.418326,-0.017389,-0.201125,0.421210,0.242987,0.098126,0.172419,-0.089045,0.100817,0.233628,-0.086590,0.051423,0.204996,-0.067433
3788,10.522222,-0.306373,0.464602,0.653639,-0.512871,0.083645,0.203679,-0.081034,0.357963,0.423265,0.009102,0.346289,0.422407,0.265521,0.225616,0.294097,0.130966,0.206393,0.294064,0.161655,0.203956,0.692327,0.128847,0.093008,0.551652,-0.150705,0.088574,0.277766,-0.146994,0.065257,0.291360,0.398205,0.062668,0.546454,0.397179,-0.031396,0.294619,0.113415,-0.050571,0.693962,0.116524,-0.070979,0.294923,0.135124,-0.188704,0.418331,-0.017395,-0.201129,0.421213,0.242980,0.098460,0.172477,-0.089028,0.100915,0.233657,-0.086612,0.051558,0.204904,-0.067462
3789,10.525000,-0.307005,0.464161,0.653215,-0.513433,0.083792,0.203664,-0.081070,0.357967,0.423263,0.009108,0.346289,0.422409,0.265523,0.225619,0.294095,0.130966,0.206394,0.294062,0.161654,0.203955,0.692324,0.128849,0.093016,0.551649,-0.150704,0.088587,0.277760,-0.146996,0.065250,0.291366,0.398204,0.062664,0.546454,0.397177,-0.031396,0.294619,0.113416,-0.050572,0.693963,0.116518,-0.070977,0.294920,0.135124,-0.188690,0.418323,-0.017410,-0.201131,0.421214,0.242976,0.098686,0.172502,-0.089082,0.101041,0.233687,-0.086647,0.051649,0.204803,-0.067479
3790,10.527778,-0.307461,0.463255,0.653331,-0.513829,0.083944,0.203663,-0.081125,0.357979,0.423267,0.009112,0.346283,0.422407,0.265525,0.225619,0.294099,0.130967,0.206401,0.294057,0.161645,0.203956,0.692326,0.128848,0.093038,0.551645,-0.150710,0.088604,0.277756,-0.147001,0.065248,0.291365,0.398202,0.062661,0.546455,0.397174,-0.031397,0.294617,0.113411,-0.050571,0.693962,0.116512,-0.070978,0.294921,0.135124,-0.188681,0.418321,-0.017418,-0.201131,0.421215,0.242969,0.098882,0.172537,-0.089199,0.101169,0.233722,-0.086679,0.051782,0.204729,-0.067497
3791,10.530556,-0.308059,0.462636,0.652970,-0.514488,0.084112,0.203645,-0.081172,0.357977,0.423266,0.009118,0.346282,0.422408,0.265528,0.225620,0.294097,0.130965,0.206390,0.294060,0.161655,0.203957,0.692325,0.128847,0.093047,0.551645,-0.150712,0.088618,0.277748,-0.147002,0.065244,0.291369,0.398196,0.062655,0.546456,0.397173,-0.031396,0.294621,0.113413,-0.050567,0.693962,0.116505,-0.070976,0.294920,0.135125,-0.188679,0.418316,-0.017427,-0.201132,0.421217,0.242965,0.099113,0.172561,-0.089271,0.101287,0.233754,-0.086717,0.051935,0.204622,-0.067530
3792,10.533333,-0.308563,0.462127,0.652626,-0.515079,0.084297,0.203639,-0.081226,0.357986,0.423263,0.009120,0.346283,0.422409,0.265528,0.225620,0.294096,0.130965,0.206394,0.294065,0.161654,0.203957,0.692324,0.128847,0.093052,0.551643,-0.150713,0.088631,0.277742,-0.147005,0.065236,0.291377,0.398195,0.062647,0.546457,0.397170,-0.031398,0.294620,0.113408,-0.050569,0.693965,0.116500,-0.070978,0.294921,0.135121,-0.188643,0.418294,-0.017452,-0.201137,0.421221,0.242957,0.099355,0.172585,-0.089343,0.101415,0.233787,-0.086759,0.052120,0.204546,-0.067576
3793,10.536111,-0.308925,0.461513,0.652301,-0.515824,0.084460,0.203642,-0.081265,0.357986,0.423263,0.009126,0.346279,0.422408,0.265530,0.225620,0.294096,0.130968,0.206397,0.294065,0.161655,0.203959,0.692325,0.128843,0.093060,0.551642,-0.150715,0.088651,0.277738,-0.147007,0.065230,0.291380,0.398195,0.062646,0.546460,0.397165,-0.031394,0.294619,0.113408,-0.050567,0.693963,0.116495,-0.070975,0.294920,0.135120,-0.188639,0.418289,-0.017463,-0.201140,0.421221,0.242949,0.099588,0.172626,-0.089410,0.101525,0.233820,-0.086802,0.052266,0.204479,-0.067584
3794,10.538889,-0.309421,0.460808,0.651789,-0.516804,0.084655,0.203640,-0.081295,0.357994,0.423262,0.009131,0.346276,0.422410,0.265535,0.225620,0.294094,0.130970,0.206393,0.294065,0.161655,0.203961,0.692325,0.128845,0.093077,0.551640,-0.150714,0.088660,0.277731,-0.147007,0.065226,0.291382,0.398193,0.062640,0.546462,0.397162,-0.031396,0.294620,0.113409,-0.050570,0.693963,0.116484,-0.070977,0.294924,0.135120,-0.188633,0.418290,-0.017472,-0.201140,0.421221,0.242944,0.099908,0.172653,-0.089481,0.101632,0.233850,-0.086832,0.052425,0.204418,-0.067572
3795,10.541667,-0.309803,0.460041,0.651464,-0.517667,0.084830,0.203634,-0.081329,0.357999,0.423262,0.009134,0.346276,0.422409,0.265534,0.225620,0.294097,0.130965,0.206395,0.294063,0.161652,0.203964,0.692325,0.128844,0.093087,0.551639,-0.150720,0.088677,0.277726,-0.147008,0.065221,0.291384,0.398189,0.062636,0.546466,0.397156,-0.031392,0.294620,0.113408,-0.050565,0.693966,0.116474,-0.070975,0.294922,0.135121,-0.188623,0.418284,-0.017483,-0.201143,0.421223,0.242936,0.100174,0.172673,-0.089558,0.101733,0.233880,-0.086864,0.052584,0.204348,-0.067564
3796,10.544444,-0.684936,0.240856,0.049974,0.685823,0.085014,0.203627,-0.081366,0.358008,0.423265,0.009139,0.346272,0.422411,0.265542,0.225621,0.294098,0.130964,0.206395,0.294065,0.161653,0.203964,0.692324,0.128843,0.093093,0.551637,-0.150724,0.088694,0.277717,-0.147009,0.065218,0.291386,0.398185,0.062630,0.546466,0.397153,-0.031396,0.294617,0.113408,-0.050566,0.693962,0.116473,-0.070975,0.294916,0.135117,-0.188617,0.418286,-0.017496,-0.201145,0.421226,0.242931,0.100443,0.172694,-0.089633,0.052761,0.204277,-0.067565,0.101839,0.233910,-0.086899
3797,10.547222,0.310511,-0.458494,-0.650852,0.519383,0.085194,0.203618,-0.081394,0.358012,0.423263,0.009146,0.346270,0.422411,0.265545,0.225626,0.294098,0.130966,0.206394,0.294063,0.161655,0.203968,0.692324,0.128843,0.093105,0.551634,-0.150725,0.088710,0.277714,-0.147014,0.065213,0.291391,0.398182,0.062623,0.546468,0.397147,-0.031393,0.294619,0.113407,-0.050563,0.693963,0.116459,-0.070978,0.294921,0.135117,-0.188608,0.418284,-0.017506,-0.201143,0.421227,0.242923,0.100677,0.172721,-0.089695,0.101942,0.233945,-0.086924,0.052963,0.204188,-0.067564
3798,10.550000,0.310933,-0.457826,-0.650537,0.520113,0.085391,0.203606,-0.081431,0.358021,0.423262,0.009149,0.346269,0.422412,0.265547,0.225625,0.294098,0.130968,0.206401,0.294060,0.161641,0.203968,0.692326,0.128842,0.093117,0.551633,-0.150727,0.088727,0.277708,-0.147019,0.065210,0.291394,0.398179,0.062620,0.546468,0.397147,-0.031393,0.294617,0.113404,-0.050561,0.693963,0.116451,-0.070977,0.294921,0.135115,-0.188602,0.418280,-0.017520,-0.201145,0.421229,0.242916,0.100933,0.172747,-0.089759,0.102083,0.233976,-0.086959,0.053156,0.204095,-0.067576
3799,10.552778,0.685330,-0.239003,-0.053127,-0.685841,0.085608,0.203600,-0.081463,0.358025,0.423258,0.009158,0.346267,0.422410,0.265547,0.225623,0.294098,0.130963,0.206401,0.294059,0.161642,0.203972,0.692325,0.128841,0.093129,0.551632,-0.150731,0.088746,0.277702,-0.147021,0.065201,0.291395,0.398176,0.062615,0.546470,0.397140,-0.031395,0.294618,0.113403,-0.050557,0.693964,0.116449,-0.070975,0.294921,0.135116,-0.188595,0.418277,-0.017529,-0.201147,0.421231,0.242913,0.101242,0.172788,-0.089794,0.053359,0.204000,-0.067599,0.102222,0.234013,-0.086994
3800,10.555556,0.685742,-0.237788,-0.054363,-0.685754,0.085859,0.203608,-0.081506,0.358037,0.423261,0.009161,0.346266,0.422411,0.265551,0.225620,0.294098,0.130963,0.206405,0.294057,0.161640,0.203972,0.692326,0.128840,0.093141,0.551631,-0.150733,0.088767,0.277697,-0.147024,0.065198,0.291403,0.398172,0.062613,0.546475,0.397138,-0.031392,0.294616,0.113405,-0.050565,0.693944,0.116426,-0.070975,0.294921,0.135118,-0.188583,0.418276,-0.017541,-0.201149,0.421235,0.242905,0.101625,0.172862,-0.089848,0.053596,0.203912,-0.067635,0.102356,0.234051,-0.087034
3801,10.558333,0.685582,-0.236702,-0.055560,-0.686195,0.086070,0.203599,-0.081572,0.358041,0.423259,0.009169,0.346267,0.422409,0.265549,0.225627,0.294097,0.130963,0.206402,0.294060,0.161638,0.203975,0.692326,0.128837,0.093157,0.551628,-0.150734,0.088784,0.277692,-0.147024,0.065192,0.291404,0.398169,0.062611,0.546477,0.397136,-0.031393,0.294619,0.113403,-0.050564,0.693942,0.116419,-0.070975,0.294921,0.135113,-0.188568,0.418272,-0.017555,-0.201159,0.421232,0.242891,0.101974,0.172917,-0.089980,0.053734,0.203798,-0.067671,0.102501,0.234083,-0.087066
3802,10.561111,0.685497,-0.235872,-0.056539,-0.686485,0.086263,0.203587,-0.081633,0.358051,0.423257,0.009175,0.346265,0.422412,0.265552,0.225625,0.294096,0.130965,0.206402,0.294062,0.161638,0.203979,0.692324,0.128837,0.093170,0.551627,-0.150735,0.088822,0.277687,-0.147028,0.065188,0.291407,0.398167,0.062609,0.546478,0.397128,-0.031392,0.294620,0.113402,-0.050559,0.693943,0.116416,-0.070973,0.294921,0.135113,-0.188562,0.418271,-0.017570,-0.201151,0.421239,0.242890,0.102233,0.172952,-0.090071,0.053943,0.203692,-0.067735,0.102614,0.234118,-0.087092
3803,10.563889,0.685352,-0.235448,-0.057524,-0.686694,0.086453,0.203565,-0.081689,0.358056,0.423256,0.009183,0.346264,0.422410,0.265552,0.225626,0.294095,0.130962,0.206400,0.294060,0.161637,0.203986,0.692328,0.128822,0.093187,0.551626,-0.150739,0.088842,0.277680,-0.147029,0.065184,0.291412,0.398163,0.062605,0.546481,0.397125,-0.031389,0.294619,0.113405,-0.050550,0.693962,0.116419,-0.070972,0.294922,0.135112,-0.188552,0.418269,-0.017580,-0.201150,0.421241,0.242887,0.102462,0.172944,-0.090165,0.054156,0.203591,-0.067776,0.102740,0.234159,-0.087127
3804,10.566667,0.685314,-0.234750,-0.058657,-0.686875,0.086657,0.203553,-0.081747,0.358070,0.423254,0.009191,0.346262,0.422410,0.265555,0.225622,0.294097,0.130964,0.206397,0.294063,0.161649,0.203984,0.692325,0.128840,0.093200,0.551626,-0.150743,0.088863,0.277675,-0.147036,0.065182,0.291411,0.398160,0.062598,0.546480,0.397122,-0.031391,0.294619,0.113398,-0.050551,0.693942,0.116400,-0.070971,0.294921,0.135109,-0.188544,0.418269,-0.017594,-0.201152,0.421242,0.242878,0.102725,0.172977,-0.090254,0.054379,0.203477,-0.067822,0.102868,0.234204,-0.087165
3805,10.569444,0.685262,-0.233857,-0.059666,-0.687144,0.086868,0.203548,-0.081806,0.358076,0.423254,0.009197,0.346266,0.422410,0.265552,0.225628,0.294097,0.130965,0.206399,0.294062,0.161651,0.203987,0.692326,0.128838,0.093217,0.551626,-0.150745,0.088882,0.277672,-0.147036,0.065175,0.291416,0.398161,0.062596,0.546482,0.397120,-0.031390,0.294616,0.113398,-0.050549,0.693940,0.116390,-0.070973,0.294922,0.135108,-0.188533,0.418266,-0.017610,-0.201150,0.421243,0.242871,0.103001,0.173025,-0.090339,0.054598,0.203366,-0.067884,0.103004,0.234253,-0.087195
3806,10.572222,0.685224,-0.233390,-0.061187,-0.687207,0.087089,0.203544,-0.081847,0.358087,0.423253,0.009208,0.346261,0.422410,0.265559,0.225624,0.294096,0.130961,0.206404,0.294061,0.161636,0.203996,0.692328,0.128825,0.093242,0.551626,-0.150762,0.088902,0.277663,-0.147036,0.065174,0.291420,0.398157,0.062587,0.546483,0.397116,-0.031387,0.294619,0.113398,-0.050546,0.693941,0.116381,-0.070973,0.294924,0.135109,-0.188519,0.418266,-0.017622,-0.201153,0.421247,0.242868,0.103274,0.173072,-0.090422,0.054854,0.203247,-0.067886,0.103140,0.234313,-0.087232
3807,10.575000,0.685225,-0.232563,-0.062248,-0.687391,0.087304,0.203545,-0.081901,0.358095,0.423255,0.009220,0.346259,0.422410,0.265562,0.225625,0.294097,0.130964,0.206399,0.294065,0.161650,0.204001,0.692327,0.128826,0.093259,0.551625,-0.150766,0.088918,0.277659,-0.147042,0.065171,0.291424,0.398153,0.062589,0.546486,0.397111,-0.031391,0.294616,0.113395,-0.050543,0.693945,0.116375,-0.070973,0.294920,0.135107,-0.188512,0.418265,-0.017637,-0.201151,0.421253,0.242861,0.103571,0.173123,-0.090508,0.055066,0.203155,-0.067930,0.103277,0.234356,-0.087265
3808,10.577778,0.685258,-0.231261,-0.063481,-0.687685,0.087576,0.203551,-0.081998,0.358106,0.423255,0.009229,0.346257,0.422407,0.265562,0.225624,0.294097,0.130960,0.206396,0.294064,0.161652,0.204002,0.692329,0.128825,0.093273,0.551624,-0.150767,0.088941,0.277652,-0.147043,0.065166,0.291430,0.398146,0.062587,0.546487,0.397106,-0.031391,0.294616,0.113399,-0.050540,0.693942,0.116366,-0.070973,0.294924,0.135105,-0.188496,0.418261,-0.017650,-0.201152,0.421253,0.242856,0.103972,0.173180,-0.090646,0.055332,0.203061,-0.068033,0.103423,0.234412,-0.087317
3809,10.580556,0.685255,-0.230465,-0.064602,-0.687850,0.087799,0.203554,-0.082044,0.358122,0.423251,0.009238,0.346264,0.422412,0.265564,0.225627,0.294097,0.130961,0.206400,0.294064,0.161645,0.204007,0.692329,0.128825,0.093291,0.551624,-0.150770,0.088960,0.277662,-0.147064,0.065162,0.291433,0.398146,0.062581,0.546491,0.397104,-0.031388,0.294616,0.113396,-0.050533,0.693945,0.116359,-0.070971,0.294925,0.135106,-0.188489,0.418274,-0.017657,-0.201150,0.421254,0.242847,0.104280,0.173231,-0.090727,0.055553,0.202973,-0.068063,0.103564,0.234458,-0.087342
3810,10.583333,0.685386,-0.229572,-0.065542,-0.687929,0.088012,0.203547,-0.082095,0.358128,0.423251,0.009248,0.346260,0.422409,0.265564,0.225643,0.294105,0.130971,0.206406,0.294058,0.161637,0.204011,0.692327,0.128825,0.093304,0.551623,-0.150772,0.088980,0.277644,-0.147043,0.065157,0.291434,0.398144,0.062580,0.546491,0.397101,-0.031386,0.294618,0.113392,-0.050525,0.693941,0.116352,-0.070971,0.294923,0.135105,-0.188476,0.418269,-0.017671,-0.201154,0.421259,0.242834,0.104554,0.173269,-0.090785,0.055781,0.202864,-0.068120,0.103702,0.234508,-0.087379
3811,10.586111,0.685756,-0.228454,-0.066664,-0.687825,0.088251,0.203551,-0.082140,0.358142,0.423251,0.009262,0.346257,0.422409,0.265570,0.225629,0.294098,0.130960,0.206408,0.294058,0.161633,0.204008,0.692325,0.128838,0.093317,0.551622,-0.150776,0.088997,0.277653,-0.147066,0.065155,0.291437,0.398142,0.062574,0.546492,0.397100,-0.031388,0.294616,0.113394,-0.050525,0.693943,0.116347,-0.070970,0.294920,0.135103,-0.188468,0.418268,-0.017686,-0.201152,0.421263,0.242831,0.104900,0.173329,-0.090834,0.056021,0.202772,-0.068164,0.103832,0.234551,-0.087421
3812,10.588889,0.685816,-0.227766,-0.067554,-0.687907,0.088458,0.203534,-0.082187,0.358152,0.423251,0.009273,0.346258,0.422409,0.265574,0.225628,0.294098,0.130960,0.206406,0.294060,0.161637,0.204018,0.692328,0.128826,0.093337,0.551618,-0.150777,0.089020,0.277648,-0.147069,0.065149,0.291440,0.398136,0.062570,0.546491,0.397095,-0.031387,0.294618,0.113392,-0.050517,0.693942,0.116336,-0.070971,0.294923,0.135103,-0.188457,0.418266,-0.017701,-0.201160,0.421258,0.242815,0.105173,0.173318,-0.090904,0.056233,0.202679,-0.068205,0.103969,0.234606,-0.087454
3813,10.591667,0.685783,-0.226884,-0.068805,-0.688107,0.088662,0.203519,-0.082252,0.358162,0.423248,0.009285,0.346254,0.422409,0.265580,0.225631,0.294096,0.130963,0.206405,0.294059,0.161635,0.204017,0.692326,0.128841,0.093353,0.551619,-0.150776,0.089040,0.277645,-0.147066,0.065145,0.291440,0.398135,0.062567,0.546494,0.397092,-0.031388,0.294615,0.113390,-0.050517,0.693942,0.116329,-0.070973,0.294923,0.135099,-0.188442,0.418265,-0.017717,-0.201156,0.421266,0.242810,0.105455,0.173358,-0.091003,0.056444,0.202550,-0.068257,0.104086,0.234648,-0.087495
3814,10.594444,0.685563,-0.226153,-0.070272,-0.688418,0.088889,0.203527,-0.082327,0.358174,0.423247,0.009298,0.346256,0.422409,0.265583,0.225626,0.294096,0.130957,0.206407,0.294063,0.161636,0.204024,0.692329,0.128827,0.093367,0.551621,-0.150782,0.089055,0.277640,-0.147072,0.065136,0.291445,0.398134,0.062560,0.546498,0.397090,-0.031387,0.294617,0.113387,-0.050513,0.693944,0.116322,-0.070970,0.294925,0.135097,-0.188428,0.418265,-0.017729,-0.201152,0.421266,0.242807,0.105794,0.173430,-0.091154,0.056656,0.202466,-0.068290,0.104218,0.234687,-0.087539
